timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,rx,ry,rz
1697908248.706267184,map,base_link,49.086116790771484,49.21669006347656,-18.171016693115234,-0.0,-0.0,-0.19249358152163037,0.9812982324823455,1.90320921852615,2.4015499782362886,0.0,0.0,0.0,0.15568121180363279
1697908248.806707614,map,base_link,49.36750030517578,49.098026275634766,-18.15728759765625,-0.0,-0.0,-0.19297768822981026,0.9812031450446325,2.0226099041019583,2.2752606406106426,0.0,0.0,0.0,0.060646393675203795
1697908248.908108097,map,base_link,49.6792106628418,48.9796142578125,-18.176443099975586,-0.0,-0.0,-0.1933280053329028,0.9811341816255313,2.1526966651465784,2.230746317905195,0.0,0.0,0.0,0.0655474434875421
1697908249.8091076,map,base_link,49.964847564697266,48.86322784423828,-18.16939353942871,-0.0,-0.0,-0.19355753995235508,0.9810889249846787,2.186082539826124,2.1470596564429663,0.0,0.0,0.0,0.017427572611776264
1697908249.108984476,map,base_link,50.2654914855957,48.72894287109375,-18.197214126586914,-0.0,-0.0,-0.19298463133245208,0.9812017794875209,2.0340835239955495,2.2844343547000467,0.0,0.0,0.0,0.06840905967738015
1697908249.209413897,map,base_link,50.54764938354492,48.61936569213867,-18.201459884643555,-0.0,-0.0,-0.19285338766014465,0.9812275836257387,1.9759961189809896,2.288890416933586,0.0,0.0,0.0,-0.1304773567176786
1697908249.310379010,map,base_link,50.800540924072266,48.51417922973633,-18.184974670410156,-0.0,-0.0,-0.19262911526170812,0.981271636170888,1.852154814332634,2.2626188444088675,0.0,0.0,0.0,0.08125391922711839
1697908249.410643116,map,base_link,51.0676383972168,48.40815353393555,-18.181718826293945,-0.0,-0.0,-0.19305393612462482,0.9811881459469378,1.9393860075065337,2.142904301866612,0.0,0.0,0.0,-0.07996241248033283
1697908249.511729352,map,base_link,51.322235107421875,48.298343658447266,-18.147001266479492,-0.0,-0.0,-0.19380934755086376,0.9810392126729229,2.061159457565824,1.9085774054053013,0.0,0.0,0.0,0.1657529458619161
1697908249.612738307,map,base_link,51.57963943481445,48.188480377197266,-18.142614364624023,-0.0,-0.0,-0.19556457146127015,0.9806908271158499,2.376824413893783,1.4309597148808757,0.0,0.0,0.0,0.06051564856593345
1697908249.713164048,map,base_link,51.829219818115234,48.080345153808594,-18.16223907470703,-0.0,-0.0,-0.19675727169927107,0.9804522303679355,2.4989213760456126,1.0640224467373107,0.0,0.0,0.0,0.037209317190350116
1697908249.803874592,map,base_link,52.078041076660156,47.974483489990234,-18.163787841796875,-0.0,-0.0,-0.19800429886938548,0.9802011516159543,2.5854127153227084,0.6788561682487585,0.0,0.0,0.0,0.09198174282116424
1697908249.904528754,map,base_link,52.32722091674805,47.88121795654297,-18.157745361328125,-0.0,-0.0,-0.19914781639250673,0.979969462394669,2.626305444005772,0.32487548976620473,0.0,0.0,0.0,-0.0750040049803045
1697908250.4917695,map,base_link,52.57202911376953,47.78091812133789,-18.156465530395508,-0.0,-0.0,-0.20061522702505544,0.9796701131940718,2.6005975134050865,-0.12633415190913336,0.0,0.0,0.0,0.08784764081030023
1697908250.105535984,map,base_link,52.802181243896484,47.66273880004883,-18.176881790161133,-0.0,-0.0,-0.20335010530286943,0.979106089590557,2.3912842276616586,-0.9234495895004526,0.0,0.0,0.0,-0.08687165270751461
1697908250.206217987,map,base_link,53.025814056396484,47.56231689453125,-18.149301528930664,-0.0,-0.0,-0.20695094021866894,0.9783513215315902,1.7531462439500345,-1.7697907077036747,0.0,0.0,0.0,0.0722387511586238
1697908250.307861964,map,base_link,53.253543853759766,47.457359313964844,-18.1661376953125,-0.0,-0.0,-0.2112418154955026,0.9774338317176073,0.6708729455153747,-2.3519659534938704,0.0,0.0,0.0,0.013583202522695861
1697908250.407765613,map,base_link,53.48253631591797,47.35541534423828,-18.146881103515625,-0.0,-0.0,-0.2149429667066966,0.9766266026805351,-0.37494867042767543,-2.380408943960258,0.0,0.0,0.0,0.03897129863893517
1697908250.508512258,map,base_link,53.706947326660156,47.261138916015625,-18.174217224121094,-0.0,-0.0,-0.21782127087327824,0.9759886751162382,-1.1223259786510298,-2.083707731242239,0.0,0.0,0.0,0.05701618364083702
1697908250.609277367,map,base_link,53.92709732055664,47.17256164550781,-18.166622161865234,-0.0,-0.0,-0.21699785957375878,0.9761720795742969,-0.9053552371908945,-2.1570109720167183,0.0,0.0,0.0,0.020880966826916102
1697908250.709812166,map,base_link,54.148048400878906,47.095924377441406,-18.16335105895996,-0.0,-0.0,-0.2103352073080575,0.9776293267730242,0.8611615408696516,-2.13043447881828,0.0,0.0,0.0,0.07380235750839974
1697908250.810585019,map,base_link,54.360111236572266,47.032447814941406,-18.174604415893555,-0.0,-0.0,-0.196312907568493,0.9805413006712181,1.9930204212007452,0.9737626824511134,0.0,0.0,0.0,-0.04490364339079438
1697908250.911457139,map,base_link,54.55948257446289,46.963233947753906,-18.16597557067871,-0.0,-0.0,-0.18422036919455617,0.9828849655854043,-0.6133666359893158,2.0172656987670754,0.0,0.0,0.0,-0.003587498131935875
1697908251.12146310,map,base_link,54.74705123901367,46.86069107055664,-18.172731399536133,-0.0,-0.0,-0.17375440689419058,0.9847890160256907,-2.020794475085312,0.1145357578632218,0.0,0.0,0.0,-0.053677740127136234
1697908251.113050334,map,base_link,54.92642593383789,46.73025894165039,-18.15239906311035,-0.0,-0.0,-0.1655867543727047,0.9861952275164961,-1.221095631843809,-1.5171530483160924,0.0,0.0,0.0,0.03522340104797812
1697908251.213321256,map,base_link,55.102813720703125,46.678558349609375,-18.162118911743164,-0.0,-0.0,-0.15907215763584803,0.9872669591681249,0.14603470597552912,-1.8480653683256092,0.0,0.0,0.0,-0.017072306560792564
1697908251.304663430,map,base_link,55.27660369873047,46.62225341796875,-18.150653839111328,-0.0,-0.0,-0.15344066227437148,0.9881578634817426,1.1890241699556776,-1.3227611095566585,0.0,0.0,0.0,-0.02252372151657112
1697908251.404702250,map,base_link,55.46223068237305,46.571502685546875,-18.14016342163086,-0.0,-0.0,-0.14904878855160925,0.9888298431132111,1.6457539173224174,-0.5627239493569224,0.0,0.0,0.0,0.04460670765679719
1697908251.505948170,map,base_link,55.649749755859375,46.51276779174805,-18.122867584228516,-0.0,-0.0,-0.14505568909353442,0.9894234922729498,1.6917197849979224,0.22657964988297152,0.0,0.0,0.0,0.03436979509652422
1697908251.607452976,map,base_link,55.8086051940918,46.462642669677734,-18.121532440185547,-0.0,-0.0,-0.14212347810005244,0.9898489364406793,1.4625597163281843,0.747844816979147,0.0,0.0,0.0,0.1191999267204144
1697908251.707628183,map,base_link,55.966148376464844,46.42005920410156,-18.12068748474121,-0.0,-0.0,-0.13944181818586904,0.9902302658175113,1.1308628316873874,1.125574008708906,0.0,0.0,0.0,0.003687002780342187
1697908251.807838016,map,base_link,56.123172760009766,46.37610626220703,-18.114992141723633,-0.0,-0.0,-0.13714914092451708,0.9905504091885818,0.7770327764003684,1.349370707848129,0.0,0.0,0.0,0.05189093955901107
1697908251.908460625,map,base_link,56.27273941040039,46.33098602294922,-18.134967803955078,-0.0,-0.0,-0.13518594185736033,0.990820246626066,0.4401376664532994,1.4464286130944293,0.0,0.0,0.0,-0.021402882154959692
1697908252.9443691,map,base_link,56.41567611694336,46.28612518310547,-18.131134033203125,-0.0,-0.0,-0.13321093635065004,0.9910877087506348,0.09743945365872411,1.452023353767804,0.0,0.0,0.0,0.004286771127178756
1697908252.110002011,map,base_link,56.559322357177734,46.25004959106445,-18.13262176513672,-0.0,-0.0,-0.13194974100733142,0.991256407721079,-0.11104106968383601,1.4061611367592644,0.0,0.0,0.0,0.033487675010679514
1697908252.210771440,map,base_link,56.70488357543945,46.2138671875,-18.123186111450195,-0.0,-0.0,-0.13132076704527493,0.9913399296621924,-0.20911510737995773,1.369612981720739,0.0,0.0,0.0,0.020859819858442513
1697908252.311826732,map,base_link,56.84482192993164,46.179195404052734,-18.125213623046875,-0.0,-0.0,-0.13138759959543905,0.9913310741990027,-0.19349990077167314,1.336458389631968,0.0,0.0,0.0,0.047950591062500346
1697908252.412387548,map,base_link,56.975284576416016,46.14078140258789,-18.136899948120117,-0.0,-0.0,-0.13204411693599374,0.9912438404260546,-0.08863816539800541,1.3035338270714893,0.0,0.0,0.0,0.02782526536011286
1697908252.512845034,map,base_link,57.098140716552734,46.10704040527344,-18.137245178222656,-0.0,-0.0,-0.13257623215673023,0.9911728117069822,-0.007978123237077998,1.251040743215291,0.0,0.0,0.0,0.026403960626109692
1697908252.613867749,map,base_link,57.22614288330078,46.080257415771484,-18.137136459350586,-0.0,-0.0,-0.13295676730098066,0.9911218381353893,0.04565363927514049,1.2130231793879265,0.0,0.0,0.0,0.038785974692385476
1697908252.704531060,map,base_link,57.353607177734375,46.03831100463867,-18.140962600708008,-0.0,-0.0,-0.13338928559922197,0.991063720699799,0.10456151953643056,1.1902029121406674,0.0,0.0,0.0,0.006092110113221885
1697908252.807227957,map,base_link,57.471431732177734,46.00679016113281,-18.1433048248291,-0.0,-0.0,-0.1339172656018088,0.9909925155992524,0.18581759456888453,1.2405876628715726,0.0,0.0,0.0,0.028903062987110033
1697908252.907942152,map,base_link,57.60357666015625,45.96579360961914,-18.13509750366211,-0.0,-0.0,-0.13456695671221156,0.9909045030482069,0.32403230215812723,1.4235734542940486,0.0,0.0,0.0,0.034600223034161375
1697908253.9568497,map,base_link,57.740966796875,45.91939926147461,-18.129756927490234,-0.0,-0.0,-0.1354473786469913,0.9907845414708784,0.5350892165786866,1.5847638901957175,0.0,0.0,0.0,0.060067798374633496
1697908253.107388195,map,base_link,57.89215850830078,45.87325668334961,-18.125110626220703,-0.0,-0.0,-0.13643519115045166,0.9906489986951684,0.7953983471866131,1.690046107882534,0.0,0.0,0.0,0.061273536217620356
1697908253.208120407,map,base_link,58.08880615234375,45.81787109375,-18.137414932250977,-0.0,-0.0,-0.13748012702698453,0.9905045253165905,1.131940415209854,1.802417865185653,0.0,0.0,0.0,0.06095214454644553
1697908253.308626630,map,base_link,58.31755447387695,45.74906539916992,-18.141895294189453,-0.0,-0.0,-0.13879109712601773,0.9903216807475015,1.5278314708173895,1.7687637383680301,0.0,0.0,0.0,-0.0009453904064445359
1697908253.409276856,map,base_link,58.562286376953125,45.68069076538086,-18.147180557250977,-0.0,-0.0,-0.1400096437108117,0.9901501399626077,1.8206075663674157,1.5882535151944819,0.0,0.0,0.0,-0.03665928128448268
1697908253.510498007,map,base_link,58.79859924316406,45.611595153808594,-18.135498046875,-0.0,-0.0,-0.14080394179506303,0.99003749927716,1.9496543300568383,1.4078643898633116,0.0,0.0,0.0,0.03698642619339282
1697908253.612052670,map,base_link,59.04304504394531,45.54039001464844,-18.133880615234375,-0.0,-0.0,-0.14180320439502572,0.9898948687730947,2.098375889149868,1.1730382473208423,0.0,0.0,0.0,0.057069048199275635
1697908253.711429299,map,base_link,59.270408630371094,45.47057342529297,-18.144472122192383,-0.0,-0.0,-0.1429003098675875,0.9897370870285439,2.18490913969719,0.8796068968052235,0.0,0.0,0.0,0.04846427184884589
1697908253.811978211,map,base_link,59.4803352355957,45.40850830078125,-18.150283813476562,-0.0,-0.0,-0.14393965540272077,0.9895864669661495,2.1976465632584246,0.590240990104866,0.0,0.0,0.0,0.01931602500985364
1697908253.913014910,map,base_link,59.6815299987793,45.34986877441406,-18.14443588256836,-0.0,-0.0,-0.1445074267668248,0.9895037158137562,2.1521308154135292,0.42872949343952127,0.0,0.0,0.0,-0.012410716664805687
1697908254.15639198,map,base_link,59.879398345947266,45.28926467895508,-18.139854431152344,-0.0,-0.0,-0.14484432598541777,0.9894544563696855,2.088818942935381,0.3319959316641084,0.0,0.0,0.0,0.02060548364129774
1697908254.104672680,map,base_link,60.07501220703125,45.230716705322266,-18.13538932800293,-0.0,-0.0,-0.14552646310494113,0.9893543594365803,2.036952506171385,0.16046953895104252,0.0,0.0,0.0,0.03802294025019068
1697908254.205224760,map,base_link,60.268463134765625,45.159812927246094,-18.135469436645508,-0.0,-0.0,-0.14597908388271985,0.989287676598047,1.9929205376507932,0.052207475956982496,0.0,0.0,0.0,0.03282765586984297
1697908254.306556185,map,base_link,60.46294403076172,45.092803955078125,-18.1414794921875,-0.0,-0.0,-0.1463101096112352,0.9892387739193952,1.9593609223495216,-0.02381519292823461,0.0,0.0,0.0,-0.0020007134387225577
1697908254.406155924,map,base_link,60.65152359008789,45.035125732421875,-18.147979736328125,-0.0,-0.0,-0.14686353305017075,0.9891567634404678,1.9073108673245465,-0.14574212570126477,0.0,0.0,0.0,0.013196234083002505
1697908254.506851303,map,base_link,60.84703063964844,44.96897506713867,-18.14580535888672,-0.0,-0.0,-0.1477062269443456,0.9890312788389786,1.8618608506373755,-0.3270708535515519,0.0,0.0,0.0,0.007810188041746754
1697908254.607584475,map,base_link,61.034461975097656,44.91114044189453,-18.148094177246094,-0.0,-0.0,-0.14854851461986882,0.9889051212347071,1.7941321864119302,-0.4994203163446581,0.0,0.0,0.0,-0.004983619174885364
1697908254.708560309,map,base_link,61.20851135253906,44.857749938964844,-18.138696670532227,-0.0,-0.0,-0.1493695810700488,0.9887814360367806,1.6746462128005872,-0.6430668568834492,0.0,0.0,0.0,0.04324313296601281
1697908254.808913056,map,base_link,61.37950897216797,44.80773162841797,-18.14219093322754,-0.0,-0.0,-0.15021907061313103,0.9886527352028756,1.561262763218875,-0.7834566377264364,0.0,0.0,0.0,0.007085953540346588
1697908254.910436903,map,base_link,61.55533981323242,44.746028900146484,-18.146162033081055,-0.0,-0.0,-0.1510178795570217,0.988531031406754,1.4667965344099592,-0.9148886138212258,0.0,0.0,0.0,0.010050985832653644
1697908255.10668719,map,base_link,61.71940612792969,44.683837890625,-18.138113021850586,-0.0,-0.0,-0.1517955623027462,0.9884119117378104,1.346239169439454,-1.0188414597016688,0.0,0.0,0.0,0.006386467508809165
1697908255.112581086,map,base_link,61.88911056518555,44.625999450683594,-18.142148971557617,-0.0,-0.0,-0.1525438846530355,0.9882966979884944,1.2238173192107704,-1.1054053897909586,0.0,0.0,0.0,0.033350807828562486
1697908255.212012181,map,base_link,62.048057556152344,44.57344055175781,-18.13706398010254,-0.0,-0.0,-0.1528841070952805,0.9882441245955772,1.154080631195686,-1.1281884155749555,0.0,0.0,0.0,0.01843758891868223
1697908255.315817199,map,base_link,62.206764221191406,44.52568435668945,-18.14212417602539,-0.0,-0.0,-0.15296928073816335,0.9882309442384655,1.110366884173868,-1.1071113863905104,0.0,0.0,0.0,0.014838754264771912
1697908255.413406364,map,base_link,62.355464935302734,44.47465515136719,-18.133325576782227,-0.0,-0.0,-0.15333655646729416,0.9881740233636747,1.0339417033844873,-1.1226739966557373,0.0,0.0,0.0,0.05160697851651126
1697908255.504009609,map,base_link,62.50698471069336,44.418678283691406,-18.145658493041992,-0.0,-0.0,-0.15389827109927828,0.9880866976903662,0.9625611230427131,-1.1924194574831042,0.0,0.0,0.0,0.0004882909076815941
1697908255.606280704,map,base_link,62.65809631347656,44.361785888671875,-18.129558563232422,-0.0,-0.0,-0.1544805412155387,0.9879958311580845,0.9317863258267252,-1.3286348009246494,0.0,0.0,0.0,0.0446281748387834
1697908255.705766488,map,base_link,62.81789779663086,44.308353424072266,-18.1279239654541,-0.0,-0.0,-0.15488598043865065,0.9879323524733654,0.9496851417900781,-1.4994695296524694,0.0,0.0,0.0,0.0225092741593182
1697908255.806167365,map,base_link,62.978057861328125,44.255062103271484,-18.144386291503906,-0.0,-0.0,-0.15522149611020056,0.9878796926474959,0.9676353998967453,-1.6680382125964466,0.0,0.0,0.0,-0.0015756107625069361
1697908255.907050332,map,base_link,63.161865234375,44.192630767822266,-18.149471282958984,-0.0,-0.0,-0.1556628541739048,0.9878102428252269,0.9739032297783179,-1.8962525457969184,0.0,0.0,0.0,-0.016895087662274454
1697908256.7678510,map,base_link,63.374122619628906,44.130550384521484,-18.147701263427734,-0.0,-0.0,-0.15619902830673663,0.9877256013468676,0.933884992633705,-2.135460975947897,0.0,0.0,0.0,0.0010518815339019823
1697908256.108218846,map,base_link,63.63361358642578,44.03498458862305,-18.1481876373291,-0.0,-0.0,-0.15590650962817898,0.9877718158843968,1.1149124903931835,-2.3306311117774747,0.0,0.0,0.0,0.015844493216916306
1697908256.209133302,map,base_link,63.89877700805664,43.94866180419922,-18.15336799621582,-0.0,-0.0,-0.15543375951153332,0.9878463171992448,1.2918978072722072,-2.3589739348124295,0.0,0.0,0.0,-0.02812214418408344
1697908256.309519746,map,base_link,64.15524291992188,43.863826751708984,-18.152511596679688,-0.0,-0.0,-0.15524972749686172,0.987875256351808,1.3382909717572293,-2.324489908822355,0.0,0.0,0.0,0.05804460522471368
1697908256.411045833,map,base_link,64.41585540771484,43.77848434448242,-18.16598129272461,-0.0,-0.0,-0.15455430636547043,0.9879842946038607,1.529277885357614,-2.2207756065279844,0.0,0.0,0.0,-0.05145809878712335
1697908256.511886975,map,base_link,64.68058776855469,43.69609069824219,-18.198040008544922,-0.0,-0.0,-0.1544840609096242,0.9879952808211543,1.547863108989149,-2.2090168674408903,0.0,0.0,0.0,-0.006215527657493652
1697908256.611885603,map,base_link,64.93135833740234,43.60783004760742,-18.187665939331055,-0.0,-0.0,-0.15494041339940787,0.9879238170504954,1.4161114589327712,-2.267461295274341,0.0,0.0,0.0,-0.04406071970813131
1697908256.714323326,map,base_link,65.17477416992188,43.53347396850586,-18.208831787109375,-0.0,-0.0,-0.15515931266630079,0.9878894612723232,1.3378630532208724,-2.2683912198108818,0.0,0.0,0.0,-0.16354030752919171
1697908256.813395116,map,base_link,65.41244506835938,43.45755386352539,-18.181800842285156,-0.0,-0.0,-0.1557397908288093,0.9877981157871272,1.1552241410093467,-2.299569471860819,0.0,0.0,0.0,-0.021787415572701356
1697908256.904371298,map,base_link,65.63099670410156,43.38261032104492,-18.16796112060547,-0.0,-0.0,-0.15608193285021096,0.9877441117201065,1.0330319860261121,-2.2773921767122203,0.0,0.0,0.0,-0.003412750227423065
1697908257.5157464,map,base_link,65.8648910522461,43.31350326538086,-18.163938522338867,-0.0,-0.0,-0.15549941685459182,0.987835984036764,1.1603784682011573,-2.157668879274747,0.0,0.0,0.0,0.08109760807734652
1697908257.105723432,map,base_link,66.09553527832031,43.244102478027344,-18.161195755004883,-0.0,-0.0,-0.15522624328807583,0.9878789467311625,1.2030438901385483,-2.0764758099956984,0.0,0.0,0.0,0.2223788699416146
