timestamp,latitude,longitude,altitude,covariance1,covariance2,covariance3,covariance4,covariance5,covariance6,covariance7,covariance8,covariance9
384.798597645,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.848597646,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.898597647,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.948597648,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384.998597648,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.48597649,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.98597650,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.148597651,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.198597651,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.248597652,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.298597653,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.348597654,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.398597654,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.448597655,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.498597656,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.548597657,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.598597657,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.648597658,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.698597659,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.748597660,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.798597660,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.848597661,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.898597662,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.948597663,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385.998597663,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.48597664,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.98597665,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.148597666,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.198597666,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.248597667,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.298597668,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.348597669,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.398597669,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.448597670,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.498597671,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.548597672,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.598597672,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.648597673,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.698597674,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.748597675,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.798597675,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.848597676,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.898597677,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.948597677,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386.998597678,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.48597679,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.98597680,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.148597680,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.198597681,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.248597682,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.298597683,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.348597683,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.398597684,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.448597685,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.498597686,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.548597686,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.598597687,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.648597688,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.698597689,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.748597689,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.798597690,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.848597691,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.898597692,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.948597692,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387.998597693,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.48597694,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.98597695,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.148597695,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.198597696,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.248597697,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.298597698,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.348597698,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.398597699,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.448597700,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.498597701,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.548597701,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.598597702,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.648597703,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.698597704,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.748597704,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.798597705,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.848597706,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.898597707,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.948597707,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388.998597708,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.48597709,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.98597710,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.148597710,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.198597711,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.248597712,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.298597713,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.348597713,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.398597714,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.448597715,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.498597715,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.548597716,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.598597717,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.648597718,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.698597718,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.748597719,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.798597720,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.848597721,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.898597721,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.948597722,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389.998597723,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.48597724,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.98597724,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.148597725,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.198597726,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.248597727,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.298597727,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.348597728,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.398597729,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.448597730,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.498597730,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.548597731,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.598597732,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.648597733,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.698597733,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.748597734,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.798597735,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.848597736,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.898597736,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.948597737,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390.998597738,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.48597739,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.98597739,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.148597740,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.198597741,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.248597742,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.298597742,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.348597743,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.398597744,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.448597745,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.498597745,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.548597746,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.598597747,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.648597748,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.698597748,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.748597749,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.798597750,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.848597750,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.898597751,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.948597752,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391.998597753,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.48597753,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.98597754,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.148597755,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.198597756,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.248597756,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.298597757,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.348597758,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.398597759,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.448597759,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.498597760,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.548597761,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.598597762,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.648597762,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.698597763,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.748597764,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.798597765,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.848597765,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.898597766,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.948597767,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392.998597768,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.48597768,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.98597769,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.148597770,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.198597771,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.248597771,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.298597772,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.348597773,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.398597774,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.448597774,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.498597775,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.548597776,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.598597777,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.648597777,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.698597778,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.748597779,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.798597780,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.848597780,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.898597781,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.948597782,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393.998597783,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.48597783,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.98597784,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.148597785,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.198597786,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.248597786,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.298597787,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.348597788,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394.398597788,0.00011154303615512617,8.308769569443625e-05,0.3016783893108368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
